Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9262180580,0.044633,-0.799737,0.612055
9262230014,0.053797,-0.763639,0.644400
9262279450,0.071922,-0.737030,0.687231
9262328876,0.081210,-0.691218,0.687851
9262378301,0.090354,-0.655302,0.730878
9262427738,0.099593,-0.618679,0.731385
9262477164,0.090804,-0.537246,0.817244
9262526586,0.109256,-0.473014,0.807534
9262576016,0.118644,-0.391146,0.851055
9262625445,0.110028,-0.299649,0.883964
9262674880,0.137769,-0.180765,0.896211
9262724318,0.129147,-0.089274,0.929017
9262773749,0.129749,0.003322,0.887799
9262823185,0.130277,0.104236,0.899752
9262872621,0.139703,0.177593,0.900512
9262922055,0.113156,0.270404,0.869639
9262971493,0.113361,0.316012,0.891523
9263020933,0.104366,0.316480,0.870147
9263070364,0.104292,0.315955,0.901980
9263119803,0.077209,0.316557,0.891397
9263169237,0.031560,0.252182,0.932679
9263218673,-0.086921,0.087979,0.961758
9263268112,-0.042495,-0.050694,0.970958
9263317543,-0.016174,-0.215793,0.926646
9263366966,0.028343,-0.353765,0.893197
9263416387,0.073129,-0.445794,0.860805
9263465809,0.063687,-0.519171,0.859752
9263515233,0.090760,-0.537600,0.838561
9263564658,0.136125,-0.510517,0.828475
9263614077,0.145345,-0.482911,0.818346
9263663507,0.163916,-0.373606,0.862173
9263712940,0.174299,-0.116797,0.886613
9263762372,0.175673,0.122652,0.857802
9263811796,0.131215,0.252300,0.837783
9263861221,0.131042,0.233397,0.869395
9263910647,-0.077459,0.135027,0.888188
9263960085,0.039305,-0.004541,0.887126
9264009522,0.065527,-0.179179,0.863926
9264058955,0.118917,-0.362703,0.798331
9264108382,0.145536,-0.481507,0.733357
9264157808,0.163116,-0.591339,0.689666
9264207237,0.154095,-0.591027,0.678929
9264256666,0.153977,-0.609585,0.689384
9264306104,0.154351,-0.536248,0.700899
9264355543,0.163566,-0.473284,0.776032
9264404978,0.173619,-0.271786,0.810320
9264454405,0.183909,-0.033354,0.834622
9264503832,0.148597,0.123389,0.836315
9264553309,-0.005221,0.098076,0.835025
9264602712,0.075934,0.051288,0.813740
9264652153,0.111713,-0.013748,0.823698
9264701594,0.165308,-0.133992,0.822656
9264751040,0.200900,-0.253451,0.789660
9264800482,0.227637,-0.327188,0.778229
9264849921,0.227454,-0.372608,0.745750
9264899350,0.236345,-0.391468,0.766802
9264948781,0.254655,-0.354802,0.756834
9264998248,0.236776,-0.308943,0.778511
9265047648,0.237515,-0.162274,0.801455
9265097084,0.247881,0.085525,0.815255
9265146518,0.149411,0.261735,0.806085
9265195954,0.031981,0.281675,0.816280
9265245392,0.031653,0.217515,0.804792
9265294832,0.085222,0.105939,0.835698
9265344274,0.120484,-0.059993,0.833891
9265393716,0.182789,-0.262202,0.778739
9265443143,0.209184,-0.426776,0.702589
9265492567,0.208536,-0.572749,0.637109
9265542009,0.208337,-0.600666,0.657995
9265591448,0.208454,-0.582108,0.647545
9265640880,0.199679,-0.518361,0.690862
9265690316,0.217992,-0.454999,0.734068
9265739757,0.227489,-0.337077,0.820566
9265789190,0.201498,-0.125503,0.833696
9265838633,0.167117,0.205812,0.837353
9265888072,0.095456,0.335181,0.859799
9265937510,-0.058289,0.328055,0.869252
9265986951,0.049684,0.252254,0.911465
9266036397,0.094085,0.113409,0.931275
9266085832,0.156271,-0.089666,0.929289
9266135273,0.209735,-0.254987,0.874532
9266184708,0.218019,-0.410631,0.830130
9266234149,0.208407,-0.529427,0.796775
9266283589,0.199201,-0.574718,0.764403
9266333028,0.190169,-0.574589,0.764427
9266382467,0.199407,-0.546804,0.743594
9266431901,0.190567,-0.492237,0.786671
9266481342,0.182143,-0.355143,0.841286
9266530785,0.165507,-0.088397,0.844445
9266580222,0.075934,0.060127,0.835078
9266629657,-0.104530,0.118087,0.824022
9266679089,0.021942,0.089180,0.792546
9266728521,0.066646,0.005476,0.813120
9266777951,0.111326,-0.096085,0.801632
9266827377,0.128876,-0.206098,0.768467
9266876802,0.155371,-0.334616,0.735218
9266926234,0.154904,-0.444010,0.680871
9266975669,0.136420,-0.526094,0.658450
9267025101,0.145341,-0.553622,0.647619
9267074532,0.145242,-0.563161,0.668734
9267123962,0.145187,-0.563507,0.689892
9267173398,0.127258,-0.517998,0.732794
9267222837,0.145568,-0.463656,0.765501
9267272270,0.164090,-0.345864,0.851899
9267321702,0.156295,-0.098329,0.897339
9267371136,0.112267,0.122694,0.910379
9267420569,0.112745,0.196743,0.879540
9267469995,0.103949,0.251647,0.901290
9267519430,0.103875,0.251122,0.933127
9267568873,0.103632,0.205189,0.932667
9267618315,0.103204,0.140329,0.963611
9267667755,0.129825,0.048041,0.962651
9267717190,0.156197,-0.081352,0.982464
9267766616,0.137596,-0.181991,0.970499
9267816049,0.119218,-0.254537,0.927034
9267865484,0.127784,-0.346384,0.915350
9267914918,0.118396,-0.419413,0.893166
9267964350,0.100068,-0.473932,0.871152
9268013788,0.109002,-0.510117,0.828217
9268063224,0.117972,-0.528455,0.817525
9268112659,0.135932,-0.564955,0.785432
9268162097,0.153905,-0.583594,0.785235
9268211535,0.172008,-0.592523,0.753397
9268260968,0.180955,-0.611038,0.753306
9268310408,0.208041,-0.620445,0.742670
9268359848,0.226061,-0.638732,0.721257
9268409284,0.271167,-0.657778,0.721386
9268458716,0.280090,-0.694148,0.689223
9268508153,0.307065,-0.721923,0.678302
9268557602,0.324989,-0.767624,0.646144
9268607040,0.324829,-0.804021,0.624404
9268656478,0.351871,-0.840299,0.571059
9268705918,0.351647,-0.877230,0.581220
9268755355,0.369650,-0.913376,0.527818
9268804786,0.378639,-0.931536,0.506424
9268854212,0.387566,-0.959073,0.495570
9268903639,0.387516,-0.968262,0.495458
9268953069,0.378426,-0.986157,0.473948
9269002493,0.396419,-0.995774,0.484521
9269051924,0.387341,-1.022521,0.441711
9269101364,0.387415,-1.021996,0.409868
9269150791,0.396318,-1.058346,0.377606
9269200223,0.387153,-1.094444,0.345262
9269249652,0.396217,-1.103240,0.313367
9269299097,0.369172,-1.119994,0.238686
9269348542,0.359934,-1.147779,0.259517
9269397989,0.359982,-1.156267,0.216954
9269447431,0.341903,-1.164841,0.195504
9269496867,0.341902,-1.182519,0.152829
9269546308,0.323749,-1.200456,0.141879
9269595742,0.314735,-1.191310,0.152548
9269645178,0.314790,-1.191185,0.141907
9269694612,0.305645,-1.200366,0.152379
9269744054,0.296547,-1.209406,0.152218
9269793487,0.269405,-1.200344,0.183996
9269842932,0.260301,-1.200754,0.215774
9269892363,0.251164,-1.183645,0.300843
9269941806,0.251132,-1.148448,0.396779
9269991242,0.287441,-1.059542,0.546684
9270040679,0.278761,-0.968585,0.611481
9270090118,0.251717,-0.958823,0.600813
9270139555,0.287784,-0.986583,0.579528
9270188981,0.305853,-1.004513,0.536910
9270238403,0.314940,-1.030811,0.451728
9270287834,0.314739,-1.102922,0.365926
9270337263,0.323801,-1.138235,0.270018
9270386691,0.314785,-1.173282,0.173998
9270436124,0.305695,-1.191177,0.152492
9270485556,0.314670,-1.209530,0.141700
9270534992,0.314670,-1.209530,0.141700
9270584428,0.323650,-1.209996,0.162991
9270633861,0.332648,-1.193027,0.237573
9270683296,0.341607,-1.175781,0.301516
9270732730,0.359738,-1.122663,0.408430
9270782170,0.396023,-1.042769,0.547632
9270831608,0.414228,-0.980288,0.644046
9270881040,0.396199,-0.961995,0.665384
9270930466,0.341899,-0.979415,0.654275
9270979913,0.414189,-1.015804,0.569254
9271029328,0.404924,-1.088161,0.504717
9271078765,0.413936,-1.141295,0.376678
9271128207,0.395767,-1.221296,0.227001
9271177652,0.377797,-1.246864,0.120413
9271227095,0.350653,-1.273158,0.066836
9271276530,0.350740,-1.272440,0.024407
9271325957,0.332711,-1.262986,0.024407
9271375383,0.341737,-1.263311,0.035051
9271424809,0.350791,-1.236734,0.088533
9271474231,0.350719,-1.201905,0.205721
9271523656,0.341619,-1.158120,0.344212
9271573087,0.360059,-1.049881,0.451854
9271622523,0.351399,-0.905498,0.623331
9271671956,0.315427,-0.859558,0.655574
9271721398,0.225022,-0.875900,0.612273
9271770827,0.261153,-0.920799,0.516421
9271820264,0.243006,-0.965265,0.441491
9271869702,0.224817,-1.027560,0.334431
9271919131,0.188732,-1.053020,0.238356
9271968569,0.179766,-1.078879,0.142449
9272018003,0.161661,-1.105305,0.088936
9272067433,0.179764,-1.105395,0.078436
9272116868,0.188935,-1.086989,0.068084
9272166302,0.197968,-1.069430,0.110836
9272215739,0.216147,-1.033639,0.153850
9272265166,0.243192,-1.016885,0.228531
9272314597,0.261297,-0.981620,0.303381
9272364031,0.270438,-0.936858,0.367676
9272413466,0.279611,-0.909610,0.378708
9272462904,0.234313,-0.945003,0.335520
9272512336,0.243294,-0.963152,0.314107
9272561765,0.207092,-1.016017,0.207081
9272611196,0.207065,-1.051548,0.132332
9272660623,0.143812,-1.076962,0.057303
9272710046,0.152868,-1.094583,0.004093
9272759473,0.161907,-1.103554,-0.017189
9272808893,0.161932,-1.103379,-0.027801
9272858320,0.143786,-1.103654,0.003894
9272907755,0.152794,-1.112786,-0.006745
9272957196,0.152788,-1.095094,0.035955
9273006636,0.143688,-1.086676,0.089032
9273056069,0.152772,-1.051089,0.153232
9273105506,0.161796,-1.007216,0.270598
9273154941,0.152727,-0.963052,0.387835
9273204369,0.152952,-0.908443,0.420349
9273253799,0.116893,-0.907213,0.377675
9273303237,0.153007,-0.916943,0.377811
9273352680,0.098694,-0.952029,0.323953
9273402116,0.080682,-0.995420,0.185298
9273451557,0.071591,-1.039832,0.099778
9273500996,0.053614,-1.056557,0.014512
9273550428,0.044668,-1.064550,-0.049303
9273599873,0.053831,-1.063807,-0.102310
9273649308,0.062846,-1.055276,-0.070303
9273698746,0.062727,-1.065003,-0.038615
9273748180,0.053689,-1.047193,0.004011
9273797614,0.080704,-1.039439,0.067997
9273847050,0.107706,-1.014209,0.185237
9273896483,0.116698,-0.970497,0.313226
9273945917,0.144110,-0.898071,0.356731
9273995355,0.107984,-0.870860,0.409937
9274044788,0.134978,-0.898650,0.399153
9274094224,0.098620,-0.952554,0.355796
9274143661,0.062505,-0.978178,0.270312
9274193103,0.017215,-1.022436,0.205792
9274242534,0.008142,-1.057807,0.130998
9274291973,-0.019098,-1.093655,0.098525
9274341412,-0.010010,-1.102276,0.056012
9274390844,-0.019149,-1.120522,0.055731
9274440270,-0.010106,-1.111830,0.077109
9274489700,-0.001243,-1.122013,0.130141
9274539131,0.025877,-1.104732,0.172991
9274588556,0.052972,-1.087627,0.226455
9274637982,0.071097,-1.061011,0.269352
9274687418,0.080118,-1.034817,0.344054
9274736842,0.116228,-1.018019,0.408188
9274786273,0.125220,-0.991985,0.493495
9274835708,0.134434,-0.946697,0.525957
9274885140,0.143529,-0.946492,0.504828
9274934581,0.125369,-0.964418,0.493833
9274984013,0.107269,-0.990857,0.440347
9275033444,0.061915,-1.044266,0.375671
9275082883,0.025685,-1.079631,0.321943
9275132319,0.016566,-1.115365,0.268348
9275181751,0.007500,-1.141925,0.214884
9275231193,-0.019616,-1.159221,0.172029
9275280629,-0.010528,-1.176681,0.108166
9275330067,-0.001567,-1.203840,0.076055
9275379496,0.007543,-1.203430,0.044293
9275428934,0.025704,-1.194364,0.033855
9275478368,0.034768,-1.194321,0.023296
9275527804,0.034694,-1.203686,0.033798
9275577238,0.070749,-1.213739,0.055163
9275626677,0.115973,-1.187710,0.108851
9275676107,0.152009,-1.171438,0.204827
9275725539,0.161082,-1.127216,0.300988
9275774974,0.152086,-1.109040,0.322372
9275824405,0.179311,-1.091074,0.322782
9275873845,0.161224,-1.108472,0.279971
9275923289,0.143094,-1.135074,0.237065
9275972728,0.106885,-1.170250,0.172705
9276022160,0.070805,-1.186888,0.097942
9276071600,0.061858,-1.194878,0.034104
9276121037,0.034838,-1.202618,-0.029861
9276170469,0.034908,-1.202077,-0.061664
9276219905,0.025748,-1.229353,-0.072711
9276269340,0.016832,-1.210667,-0.083156
9276318775,-0.001176,-1.209860,-0.115063
9276368215,-0.001219,-1.210243,-0.093926
