Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9532989047,1.010388,0.093236,0.483185
9533039520,1.057787,0.085064,0.380295
9533089992,1.106457,-0.070663,0.236129
9533140469,1.135748,-0.106464,0.122698
9533190938,1.136085,-0.394007,0.195173
9533241411,0.943142,-0.820972,0.338098
9533291884,0.960691,-0.803021,0.389902
9533342362,0.930167,-0.684631,0.565344
9533392831,0.956104,-0.546668,0.637970
9533443307,1.047922,-0.342552,0.576919
9533493773,1.065341,-0.222635,0.608178
9533544238,1.017692,-0.196076,0.721353
9533594703,0.990664,-0.251340,0.700395
9533645163,1.180095,-0.404841,0.340423
9533695636,1.124520,-0.637299,0.453766
9533746107,1.052594,-0.775220,0.380534
9533796574,0.960142,-0.868440,0.451963
9533847039,0.921742,-0.823263,0.554880
9533897504,0.938380,-0.657552,0.627472
9533947984,0.937499,-0.528266,0.648108
9533998441,0.909761,-0.491245,0.647801
9534048912,1.023455,-0.470043,0.390428
9534099385,1.023288,-0.525878,0.421461
9534149866,0.977741,-0.581238,0.410651
9534200343,0.988546,-0.672878,0.328196
9534250815,0.887063,-0.747357,0.378760
9534301284,0.877305,-0.719925,0.409619
9534351754,0.876432,-0.646377,0.451064
9534402224,0.829678,-0.628394,0.502209
9534452697,0.829153,-0.610221,0.533152
9534503170,0.782559,-0.592134,0.574009
9534553644,0.783706,-0.619118,0.501781
9534604128,0.746371,-0.647400,0.553104
9534654610,0.608114,-0.712610,0.603282
9534705100,0.563207,-0.786021,0.551045
9534755586,0.546604,-0.858921,0.447606
9534806069,0.511385,-0.913413,0.354207
9534856556,0.401199,-0.996794,0.373648
9534907047,0.400783,-0.997139,0.404720
9534957527,0.537540,-0.914541,0.457928
9535008003,0.664887,-0.785670,0.510970
9535058488,0.829211,-0.554505,0.512590
9535108966,0.929306,-0.248966,0.482543
9535159446,0.985093,0.039322,0.338258
9535209921,1.041025,0.086325,0.266474
9535260396,1.041011,-0.099365,0.328551
9535310870,1.043189,-0.329746,0.245870
9535361346,0.998835,-0.551284,0.204095
9535411821,0.899180,-0.763653,0.172087
9535462304,0.800113,-0.919859,0.077997
9535512779,0.698921,-1.021982,0.118311
9535563254,0.597077,-1.068958,0.189659
9535613735,0.540831,-1.079032,0.271748
9535664210,0.548903,-1.052063,0.344216
9535714691,0.667424,-0.969344,0.386871
9535765165,0.795232,-0.821522,0.398484
9535815635,0.922434,-0.627796,0.441207
9535866113,0.956937,-0.416053,0.534599
9535916592,1.002787,-0.276881,0.493614
9535967069,0.982937,-0.203752,0.576111
9536017535,0.974407,-0.184682,0.524444
9536068013,1.030521,-0.221063,0.462870
9536118481,1.040892,-0.266548,0.390555
9536168950,1.062213,-0.412791,0.225388
9536219415,1.046694,-0.540508,0.059822
9536269873,0.985686,-0.640005,-0.147623
9536320334,0.895439,-0.750062,-0.231284
9536370802,0.758373,-0.916479,-0.232699
9536421270,0.602150,-1.037074,-0.192966
9536471734,0.473373,-1.157830,-0.142648
9536522202,0.427451,-1.167019,-0.143086
9536572667,0.600356,-1.103520,-0.037867
9536623130,0.737086,-0.965149,-0.005399
9536673594,0.883392,-0.798765,-0.003903
9536724060,0.981991,-0.633644,0.121220
9536774533,1.026504,-0.476967,0.173364
9536825006,1.072537,-0.346934,0.122093
9536875469,1.080904,-0.291881,0.163531
9536925945,1.033498,-0.339433,0.287169
9536976426,1.018177,-0.457680,0.100853
9537026904,1.003148,-0.529346,-0.116466
9537077379,0.932132,-0.583022,-0.282647
9537127858,0.840386,-0.740657,-0.242176
9537178336,0.647231,-0.972795,-0.151138
9537228813,0.528822,-1.046165,-0.204087
9537279291,0.580794,-1.039379,0.023975
9537329765,0.708871,-0.974947,0.046004
9537380240,0.827674,-0.864132,0.057581
9537430713,0.898573,-0.754846,0.213449
9537481184,0.905794,-0.635702,0.316919
9537531663,0.979008,-0.570997,0.317682
9537582137,1.016161,-0.542819,0.276633
9537632605,1.035083,-0.542385,0.235448
9537683078,1.045226,-0.569473,0.173515
9537733547,1.018750,-0.642909,0.121592
9537784024,0.999913,-0.661847,0.162773
9537834504,1.002026,-0.715914,0.028373
9537884980,0.939982,-0.788308,-0.117022
9537935451,0.745639,-0.984198,0.046396
9537985922,0.626362,-1.113953,0.076175
9538036400,0.706769,-1.041586,0.221802
9538086868,0.749178,-0.923679,0.439330
9538137336,0.755990,-0.804882,0.573862
9538187805,0.904965,-0.682714,0.389175
9538238281,0.987807,-0.617691,0.359070
9538288751,0.901719,-0.555327,0.585686
9538339223,0.873635,-0.481411,0.595550
9538389691,0.986456,-0.386654,0.379669
9538440158,0.995441,-0.377521,0.390053
9538490628,0.990023,-0.448856,0.141924
9538541099,0.974260,-0.493211,-0.034033
9538591576,0.863644,-0.632671,0.037216
9538642059,0.661707,-0.864464,0.097175
9538692534,0.660987,-0.837138,0.138496
9538743012,0.695986,-0.755043,0.242316
9538793480,0.786682,-0.663130,0.294826
9538843948,0.858753,-0.525104,0.357712
9538894421,0.902627,-0.322511,0.440852
9538944899,0.911244,-0.137284,0.420208
9538995374,0.910681,-0.007762,0.420272
9539045848,0.910624,0.085052,0.389065
9539096332,0.928350,0.084513,0.441123
9539146813,0.919222,0.028878,0.451212
9539197292,0.997594,-0.041624,0.121194
9539247766,1.055970,-0.094828,-0.095323
9539298246,0.980420,-0.402708,0.152102
9539348704,0.799344,-0.818313,0.098639
9539399170,0.845637,-0.808743,0.068093
9539449635,0.852639,-0.791921,0.223286
9539500089,0.832225,-0.784203,0.367798
9539550550,0.841089,-0.775181,0.388569
9539601012,0.794425,-0.803567,0.450118
9539651478,0.710810,-0.850650,0.531958
9539701944,0.619122,-0.924702,0.541341
9539752418,0.537606,-1.053735,0.499280
9539802872,0.419624,-1.163839,0.425489
9539853337,0.228130,-1.264720,0.351196
9539903792,0.082250,-1.328690,0.287574
9539954257,-0.054552,-1.337090,0.213764
9540004726,-0.155355,-1.336839,0.192053
9540055195,-0.228758,-1.327371,0.180858
9540105664,-0.283897,-1.327353,0.180291
9540156135,-0.265562,-1.318114,0.180484
9540206605,-0.228980,-1.308963,0.191167
9540257074,-0.191713,-1.327136,0.160536
9540307544,-0.145626,-1.327037,0.150673
9540358010,-0.090216,-1.326872,0.130608
9540408479,-0.043895,-1.317375,0.100119
9540458951,-0.033913,-1.335290,0.048518
9540509418,-0.043046,-1.316654,0.038076
9540559887,-0.033957,-1.326077,0.048521
9540610358,-0.016046,-1.317172,0.079733
9540660843,-0.016059,-1.345053,0.090091
9540711324,0.057451,-1.345046,0.090849
9540761798,0.139968,-1.335981,0.102075
9540812273,0.194588,-1.317832,0.133658
9540862748,0.294865,-1.327834,0.196784
9540913232,0.395057,-1.291437,0.249511
9540963705,0.504227,-1.236693,0.312729
9541014173,0.604440,-1.172452,0.355139
9541064642,0.686039,-1.126876,0.417875
9541115113,0.777187,-1.053300,0.449948
9541165590,0.868847,-0.970011,0.440620
9541216067,0.932894,-0.914541,0.441231
9541266532,0.978463,-0.868423,0.451985
9541316993,0.959465,-0.887465,0.503472
9541367459,0.897482,-1.024840,0.378807
9541417931,0.908325,-1.107098,0.285914
9541468400,0.873703,-1.189040,0.161577
9541518869,0.809548,-1.263077,0.171218
9541569338,0.662208,-1.374666,0.231735
9541619807,0.323010,-1.513104,0.217843
9541670280,0.084861,-1.586615,0.184299
9541720752,-0.043728,-1.567869,0.172540
9541771247,0.020084,-1.549744,0.204231
9541821696,0.213426,-1.540292,0.175276
9541872158,0.460966,-1.475995,0.198644
9541922626,0.661968,-1.356256,0.242038
9541973099,0.816570,-1.199741,0.305598
9542023571,0.953895,-1.079629,0.307141
9542074048,1.054182,-0.913180,0.308126
9542124520,1.052026,-0.849861,0.442427
9542174988,0.998203,-0.913808,0.369559
9542225461,0.805915,-1.117419,0.388292
9542275935,0.798744,-1.162191,0.253750
9542326409,0.625056,-1.291370,0.231288
9542376886,0.459278,-1.365775,0.281163
9542427355,0.156412,-1.439612,0.278022
9542477828,-0.081896,-1.476097,0.244445
9542528295,-0.218453,-1.475006,0.149956
9542578763,-0.127985,-1.476221,0.254354
9542629234,0.028549,-1.485310,0.235289
9542679709,0.211959,-1.467199,0.257978
9542730187,0.394773,-1.412375,0.311612
9542780662,0.586293,-1.283666,0.375657
9542831130,0.769189,-1.154507,0.398251
9542881611,0.933149,-1.035002,0.461886
9542932086,0.987585,-0.933545,0.483298
9542982561,0.977598,-0.887720,0.524475
9543033035,0.996637,-0.942890,0.493611
9543083507,0.924039,-1.044273,0.461910
9543133983,0.988374,-1.016454,0.452248
9543184456,0.935363,-1.107590,0.327631
9543234931,0.676924,-1.284744,0.469743
9543285403,0.144613,-1.488074,0.484678
9543335891,-0.167770,-1.497183,0.481539
9543386343,-0.204175,-1.478257,0.449939
9543436818,-0.066661,-1.441503,0.461855
9543487286,0.116763,-1.395464,0.474078
9543537753,0.336769,-1.340371,0.497219
9543588221,0.548184,-1.238259,0.457896
9543638695,0.648403,-1.136955,0.490143
9543689169,0.711523,-1.035768,0.542359
9543739643,0.776706,-0.970195,0.460436
9543790113,0.722279,-1.006692,0.418387
9543840583,0.584494,-1.080810,0.437562
9543891056,0.594142,-1.052649,0.396405
9543941530,0.419136,-1.117825,0.446205
9543992015,0.079122,-1.173304,0.463212
9544042491,-0.141563,-1.201145,0.481606
9544092965,-0.204755,-1.228025,0.408401
9544143437,-0.149823,-1.218991,0.419539
9544193912,-0.029840,-1.209310,0.379255
9544244392,0.052757,-1.218726,0.390474
9544294859,0.189987,-1.182152,0.422934
9544345337,0.354384,-1.118099,0.476471
9544395805,0.491683,-1.025854,0.488503
9544446278,0.601188,-0.933584,0.510000
9544496744,0.636807,-0.869535,0.572458
9544547207,0.636452,-0.823395,0.582780
9544597672,0.682734,-0.832464,0.562673
9544648140,0.637274,-0.878452,0.541451
9544698605,0.739069,-0.877976,0.490908
9544749077,0.545063,-0.990071,0.602609
9544799547,0.169106,-1.128477,0.588376
9544850018,0.013247,-1.174513,0.576385
9544900500,-0.161426,-1.155879,0.574440
9544950982,-0.180210,-1.128322,0.594832
9545001467,-0.024396,-1.165872,0.637858
9545051948,0.123060,-1.137792,0.598149
9545102432,0.224104,-1.100733,0.588798
9545152908,0.334116,-1.073210,0.600541
9545203380,0.453444,-1.017649,0.591299
9545253849,0.508311,-0.962172,0.591791
9545304317,0.544449,-0.916301,0.623343
9545354796,0.571792,-0.870056,0.623539
9545405280,0.581772,-0.888009,0.571952
9545455754,0.553521,-0.897774,0.623187
9545506221,0.554682,-0.896918,0.540717
9545556688,0.388435,-0.962424,0.621527
9545607157,0.021444,-1.082458,0.617811
9545657632,0.122157,-1.064261,0.639648
9545708109,-0.106451,-1.091053,0.564668
9545758582,-0.087833,-1.081593,0.544184
9545809050,0.040767,-1.072401,0.545409
9545859521,0.095715,-1.063313,0.556403
9545909997,0.131524,-1.073364,0.629156
9545960474,0.241387,-1.018035,0.640566
9546010952,0.332831,-0.953458,0.651860
9546061427,0.377529,-0.898765,0.724679
9546111898,0.441485,-0.852659,0.735587
9546162369,0.487244,-0.834350,0.746904
9546212843,0.579303,-0.787791,0.716463
9546263323,0.625348,-0.769244,0.706988
9546313803,0.579029,-0.815892,0.747678
9546364283,0.690481,-0.768597,0.645370
9546414761,0.645135,-0.925941,0.655357
9546465234,0.204361,-1.111095,0.692067
9546515709,0.094450,-1.157161,0.680568
9546566180,0.158583,-1.148033,0.691404
9546616649,0.176819,-1.148157,0.701935
9546667120,0.232193,-1.138738,0.681941
9546717596,0.241578,-1.120022,0.661359
9546768075,0.241339,-1.129494,0.682036
9546818550,0.305329,-1.120493,0.703298
9546869022,0.406153,-1.065076,0.704452
9546919493,0.470594,-1.027910,0.684543
9546969965,0.479123,-1.009846,0.725892
9547020435,0.478413,-0.982514,0.767024
9547070909,0.570191,-0.926977,0.757753
9547121381,0.643657,-0.889905,0.748090
9547171856,0.699181,-0.880371,0.717768
9547222340,0.634512,-0.899149,0.747995
9547272823,0.709667,-0.907272,0.635444
9547323298,0.646133,-1.055085,0.624220
9547373776,0.085971,-1.249437,0.659824
9547424253,-0.042318,-1.295491,0.648129
9547474728,0.003315,-1.258613,0.658857
9547525203,-0.005829,-1.267821,0.658585
9547575675,0.058630,-1.267753,0.648937
9547626150,0.214847,-1.240016,0.640346
9547676621,0.296914,-1.166277,0.661786
9547727094,0.387064,-1.093494,0.766390
9547777573,0.551365,-0.983019,0.809253
9547828049,0.689086,-0.834679,0.769435
9547878516,0.799812,-0.750836,0.708562
9547928990,0.817833,-0.741804,0.729234
9547979464,0.836977,-0.778389,0.688290
9548029938,0.698458,-0.871696,0.769648
9548080413,0.764206,-0.879859,0.666777
9548130892,0.636705,-1.064551,0.644796
9548181373,0.131686,-1.231060,0.670557
9548231845,0.012817,-1.295472,0.648457
9548282318,-0.162167,-1.267809,0.667163
9548332798,-0.254293,-1.249412,0.676783
9548383274,-0.107922,-1.231437,0.719595
9548433750,-0.025228,-1.231528,0.720672
9548484231,-0.007020,-1.194522,0.720758
9548534712,0.140056,-1.176026,0.712079
9548585187,0.268344,-1.129972,0.723774
9548635667,0.424134,-1.074642,0.735465
9548686166,0.561530,-0.973037,0.737295
9548736623,0.718291,-0.879849,0.666464
9548787093,0.690472,-0.889292,0.686758
9548837564,0.626330,-0.935465,0.685814
9548888023,0.480052,-1.055556,0.674312
9548938490,0.232737,-1.166123,0.650766
9548988957,-0.115698,-1.230322,0.616143
9549039416,-0.418119,-1.192375,0.540692
9549089884,-0.566114,-1.109496,0.580606
9549140350,-0.649429,-1.026353,0.600054
9549190815,-0.650491,-0.952919,0.651795
9549241286,-0.651495,-0.916573,0.713707
9549291768,-0.578970,-0.898832,0.776919
9549342255,-0.542019,-0.935836,0.777113
9549392727,-0.486379,-0.981890,0.756937
9549443199,-0.449365,-1.009568,0.747103
9549493669,-0.384418,-1.018391,0.706248
9549544136,-0.338778,-1.046518,0.737854
9549594607,-0.255873,-1.092840,0.738851
9549645084,-0.144966,-1.138817,0.708932
9549695551,-0.043848,-1.148135,0.710014
9549746023,0.038807,-1.138956,0.710988
9549796496,0.102942,-1.129814,0.721719
9549846967,0.184904,-1.093328,0.764027
9549897426,0.239354,-1.038198,0.795603
9549947899,0.284617,-0.983062,0.827081
9549998362,0.320984,-0.927721,0.838016
9550048824,0.347803,-0.891160,0.879413
9550099288,0.420998,-0.854321,0.890521
9550149749,0.439361,-0.817241,0.880606
9550200213,0.402457,-0.817318,0.890432
9550250680,0.439396,-0.826482,0.880491
9550301147,0.634390,-0.806448,0.727490
9550351618,0.560386,-0.881075,0.788857
9550402091,0.230038,-1.010442,0.795496
9550452557,0.175542,-1.056308,0.763814
9550503027,0.193655,-1.028709,0.774543
9550553505,0.092395,-1.019489,0.783693
9550603978,0.110374,-0.964112,0.794206
9550654437,0.165509,-0.964174,0.795009
9550704903,0.210928,-0.973886,0.836742
9550755378,0.210619,-0.937008,0.847181
9550805850,0.247204,-0.900032,0.847561
9550856321,0.301501,-0.844980,0.889123
9550906791,0.365348,-0.771153,0.900362
9550957261,0.410427,-0.706877,0.942178
9551007728,0.428548,-0.651388,0.942355
9551058192,0.446805,-0.623655,0.942669
9551108659,0.520763,-0.632611,0.912195
9551159142,0.493899,-0.724863,0.891141
9551209590,0.429626,-0.761946,0.901045
9551260062,0.495063,-0.788964,0.829382
9551310533,0.514286,-0.871936,0.799024
9551360999,0.312152,-0.945970,0.817027
9551411461,0.211382,-1.010665,0.816081
9551461931,0.148068,-1.074833,0.763835
9551512409,-0.190848,-1.120160,0.698005
9551562890,-0.328280,-1.147627,0.676055
9551613367,-0.255505,-1.111119,0.718181
9551663846,-0.200649,-1.111362,0.739346
9551714320,-0.292014,-1.101607,0.697015
9551764791,-0.375208,-1.055522,0.716791
9551815266,-0.339010,-1.055976,0.758428
9551865739,-0.275121,-1.056366,0.790227
9551916210,-0.256658,-1.074879,0.790430
9551966674,-0.274648,-1.065269,0.759117
9552017145,-0.228927,-1.046898,0.769832
9552067617,-0.174131,-1.037934,0.791299
9552118082,-0.128329,-1.038076,0.802126
9552168553,-0.082850,-1.029176,0.833511
9552219019,-0.055564,-1.029402,0.854360
9552269488,-0.018758,-1.010843,0.844641
9552319956,0.008439,-0.992596,0.865720
9552370430,0.017586,-0.983339,0.865698
9552420901,0.008257,-0.983431,0.875818
9552471369,0.026774,-0.983345,0.865796
9552521835,0.026818,-0.992583,0.865681
9552572305,0.035963,-0.983352,0.865894
9552622784,0.017629,-0.992576,0.865583
9552673257,0.026860,-1.001833,0.865685
9552723728,0.035907,-1.001976,0.876355
9552774205,0.026732,-0.974095,0.865792
9552824673,0.054156,-0.974212,0.876305
9552875144,0.044840,-0.946456,0.876197
9552925614,0.035707,-0.927839,0.865758
9552976073,0.044656,-0.937317,0.886530
9553026536,0.053887,-0.946561,0.886511
9553077009,0.072123,-0.946708,0.897284
9553127478,0.081411,-0.937389,0.887402
9553177967,0.099660,-0.909627,0.887349
9553228421,0.127182,-0.900384,0.887520
9553278891,0.117809,-0.891227,0.897634
9553329365,0.163710,-0.882019,0.898242
9553379834,0.237177,-0.872818,0.899024
9553430301,0.265436,-0.900144,0.857979
9553480766,0.275168,-0.955441,0.837535
9553531237,0.267493,-1.037801,0.754758
9553581712,0.250293,-1.111080,0.692279
9553632185,0.186798,-1.166108,0.650363
9553682661,0.150415,-1.184378,0.629390
9553733132,0.131512,-1.194026,0.670365
9553783597,0.149563,-1.185011,0.691226
9553834071,0.058416,-1.221487,0.648835
9553884540,-0.162163,-1.239984,0.656998
9553935016,-0.236909,-1.185195,0.728445
9553985496,-0.119137,-1.130916,0.833266
9554035978,-0.065159,-1.094699,0.905954
9554086466,-0.120460,-1.057663,0.905354
9554136943,-0.129472,-1.066825,0.895168
9554187418,-0.092671,-1.076085,0.895441
9554237891,-0.083259,-1.094495,0.885330
9554288369,-0.110641,-1.103616,0.874702
9554338844,-0.101131,-1.112666,0.854245
9554389324,-0.091813,-1.140423,0.854353
9554439799,-0.091440,-1.158669,0.833457
9554490271,-0.109646,-1.195657,0.833273
9554540741,-0.090477,-1.213614,0.781798
9554591215,-0.090674,-1.232336,0.802475
9554641689,-0.072154,-1.232220,0.792229
9554692158,-0.071921,-1.222801,0.771870
9554742631,-0.071634,-1.222544,0.750991
9554793104,-0.062264,-1.231707,0.740856
9554843574,-0.062178,-1.250207,0.740863
9554894038,-0.025565,-1.250343,0.751592
9554944517,0.047760,-1.241218,0.762504
9554994990,0.166477,-1.204777,0.805319
9555045464,0.284741,-1.131521,0.868590
9555095944,0.420934,-0.993625,0.942244
9555146412,0.520433,-0.837108,1.005283
9555196887,0.583037,-0.680678,1.078264
9555247359,0.581595,-0.523979,1.129735
9555297833,0.534888,-0.450283,1.160222
9555348308,0.534470,-0.357786,1.160349
9555398790,0.543543,-0.302181,1.150093
9555449272,0.571282,-0.311339,1.139900
9555499743,0.636316,-0.338688,1.099557
9555550219,0.655202,-0.356868,1.068749
9555600697,0.720169,-0.365720,1.028508
9555651176,0.766044,-0.328637,1.018232
9555701650,0.794005,-0.319073,0.987645
9555752123,0.794442,-0.290878,0.946283
9555802603,0.812858,-0.244421,0.925537
9555853095,0.849723,-0.207224,0.905246
9555903544,0.877716,-0.169792,0.864418
9555954022,0.886927,-0.151194,0.853943
9556004504,0.905252,-0.132698,0.854361
9556054984,0.924305,-0.160021,0.813105
9556105462,0.915014,-0.141519,0.812892
9556155937,0.915190,-0.141400,0.802771
9556206414,0.924442,-0.132053,0.792316
9556256885,0.924982,-0.122355,0.751071
9556307357,0.971716,-0.140332,0.699883
9556357827,1.009759,-0.204331,0.627938
9556408299,1.047567,-0.222083,0.555906
9556458772,1.066179,-0.110531,0.504518
9556509246,1.095435,-0.025646,0.349622
9556559724,1.105968,0.086798,0.215347
9556610196,1.078364,0.151779,0.194336
9556660666,1.049801,0.188143,0.256072
9556711143,1.041991,0.152114,0.162902
9556761593,1.061723,-0.004674,0.121856
9556812068,1.007883,-0.319255,0.131697
9556862540,0.842853,-0.680879,0.223020
9556913021,0.723162,-0.866697,0.304544
9556963497,0.711219,-0.822437,0.490468
9557013974,0.791913,-0.610510,0.563479
9557064447,0.910959,-0.332435,0.502796
9557114916,0.946374,-0.073572,0.513436
9557165395,0.843655,0.129441,0.563967
9557215868,0.862110,0.231610,0.522719
9557266344,0.927592,0.167494,0.461483
9557316827,0.946499,-0.008489,0.482408
9557367306,1.033297,-0.190994,0.245638
9557417791,1.091981,-0.141797,-0.032827
9557468267,1.092180,-0.113815,-0.053527
9557518733,1.092106,-0.225262,-0.012141
9557569208,1.071321,-0.338573,0.204761
9557619677,1.050377,-0.247726,0.359542
9557670153,1.011793,-0.035617,0.421091
9557720628,0.964573,0.149081,0.451545
9557771105,0.926527,0.305911,0.492442
9557821583,0.935764,0.268807,0.502954
9557872053,0.925999,0.017713,0.626817
9557922529,1.039998,-0.165127,0.421536
9557973009,1.069502,-0.404988,0.359836
9558023475,0.997768,-0.645026,0.317981
9558073948,0.816318,-0.930722,0.233170
9558124426,0.641603,-1.079294,0.293434
9558174896,0.723112,-1.006014,0.356312
9558225369,0.906282,-0.783801,0.327188
9558275851,1.051493,-0.488351,0.370284
9558326325,1.067142,-0.174736,0.452732
9558376804,1.048034,0.075358,0.421446
9558427272,1.020947,0.177880,0.348683
9558477746,1.077080,0.141462,0.297839
9558528221,1.048527,-0.035649,0.421430
9558578697,1.098608,0.013998,0.101542
9558629170,1.082927,-0.104565,-0.053615
9558679644,1.000324,-0.457222,0.059297
9558730117,0.772644,-0.808226,0.025960
9558780589,0.763912,-0.872867,0.015547
9558831055,0.900011,-0.744347,0.099657
9558881526,0.998745,-0.514164,0.193677
9558931990,1.043273,-0.273919,0.214732
9558982461,1.060624,-0.051937,0.214854
9559032935,1.051649,0.059630,0.163066
9559083416,1.031792,0.012062,0.286911
9559133889,1.024088,-0.190992,0.245510
9559184360,1.038306,-0.298447,-0.085042
9559234832,0.901291,-0.622656,-0.034744
9559285308,0.626769,-0.965029,-0.006552
9559335781,0.700921,-0.918176,-0.067793
9559386250,0.817709,-0.771812,0.078107
9559436726,0.971784,-0.513706,0.152073
9559487201,1.035495,-0.263549,0.111312
9559537679,1.043509,-0.013809,0.111316
9559588157,1.006439,0.115937,0.090210
9559638647,1.035228,0.061186,0.018177
9559689117,1.065046,-0.150580,-0.074464
9559739589,1.040035,-0.269253,-0.219429
9559790057,0.957127,-0.622138,-0.085833
9559840531,0.710704,-0.954849,-0.098685
9559891005,0.672018,-0.993498,0.055948
9559941475,0.780637,-0.883460,0.139771
9559991947,0.953878,-0.689654,0.172556
9560042415,1.035216,-0.514410,0.214740
9560092880,1.071308,-0.366435,0.215107
9560143338,1.070294,-0.274379,0.256393
9560193815,1.060789,-0.293204,0.287342
9560244295,1.060896,-0.320955,0.287317
9560294774,1.033433,-0.404409,0.307721
9560345259,1.015723,-0.487424,0.286882
9560395730,0.951953,-0.579766,0.275858
9560446202,0.906906,-0.681150,0.244400
9560496670,0.872485,-0.772212,0.109739
9560547140,0.836435,-0.836599,0.078343
9560597598,0.773119,-0.900754,0.025987
9560648059,0.719242,-0.936799,-0.057257
9560698522,0.673965,-0.954835,-0.099095
9560748986,0.600726,-1.010297,-0.099880
9560799450,0.573841,-1.037573,-0.141488
9560849913,0.519784,-1.055260,-0.214418
9560900378,0.475049,-1.044956,-0.307835
9560950846,0.484290,-1.054224,-0.307781
9561001322,0.547644,-1.027196,-0.245139
9561051800,0.592851,-0.990670,-0.203320
9561102270,0.655236,-0.973644,-0.068265
9561152741,0.709265,-0.937501,0.004632
9561203213,0.808656,-0.855294,0.098723
9561253689,0.889184,-0.727061,0.213243
9561304163,0.942035,-0.571068,0.327468
9561354639,0.968885,-0.450946,0.338015
9561405111,0.995467,-0.321798,0.369361
9561455578,1.013755,-0.210476,0.338509
9561506046,1.013809,-0.108292,0.297054
9561556518,1.013546,-0.024940,0.286658
9561606992,1.023408,0.021984,0.224797
9561657461,1.034030,0.013828,0.121532
9561707933,1.015999,0.004821,0.100680
9561758414,1.036750,-0.039763,-0.054165
9561808883,1.027339,-0.281272,0.038862
9561859357,0.871608,-0.624300,0.119994
9561909832,0.762527,-0.781159,0.087879
9561960298,0.807361,-0.735583,0.150335
9562010760,0.897062,-0.635222,0.275255
9562061225,0.996837,-0.395024,0.297100
9562111696,1.003801,-0.136801,0.369397
9562162164,0.946562,0.065834,0.451319
9562212636,0.899624,0.185769,0.481728
9562263104,0.966280,0.178272,0.317175
9562313572,1.081302,-0.050161,0.049709
9562364038,1.091810,-0.104799,-0.032839
9562414503,1.064610,-0.327322,0.018598
9562464970,0.910310,-0.743459,0.017074
9562515434,0.790503,-0.910762,0.098528
9562565895,0.834891,-0.847051,0.192024
9562616362,0.952935,-0.634715,0.224233
9562666826,1.079649,-0.376357,0.277162
9562717285,1.086798,-0.053057,0.318527
9562767748,1.039288,0.159268,0.359262
9562818214,1.020930,0.242849,0.327996
9562868675,1.078261,0.077437,0.225341
9562919139,1.109968,-0.012181,-0.043041
9562969599,1.092778,-0.243315,-0.053483
9563020062,0.965567,-0.613449,-0.034061
9563070528,0.665611,-1.009897,-0.140541
9563120999,0.526307,-1.122344,0.002746
9563171472,0.470221,-1.132319,0.074503
9563221940,0.487783,-1.142231,0.136692
9563272415,0.577217,-1.069973,0.292672
9563322885,0.695191,-0.959855,0.366340
9563373360,0.803551,-0.803538,0.449984
9563423841,0.809559,-0.629697,0.625842
9563474307,0.798797,-0.473107,0.687704
9563524780,0.872862,-0.352020,0.605684
9563575258,0.966115,-0.276751,0.482694
9563625733,1.014261,-0.293618,0.328159
9563676205,0.988423,-0.422212,0.245225
9563726681,0.982026,-0.457214,0.059114
9563777157,0.900824,-0.613738,-0.003741
9563827636,0.745533,-0.807891,-0.005348
9563878109,0.508221,-1.001417,-0.059503
9563928576,0.461379,-1.076425,0.033051
9563979048,0.515745,-1.039865,0.074968
9564029516,0.588769,-0.993898,0.096417
9564079992,0.698070,-0.939026,0.149259
9564130469,0.834336,-0.791765,0.212651
9564180938,0.961420,-0.570308,0.255347
9564231408,1.043452,-0.338778,0.225114
9564281881,1.069922,-0.163269,0.246020
9564332350,1.060166,-0.070874,0.256227
9564382819,1.108545,-0.143246,0.101701
9564433299,1.127927,-0.253914,0.070946
9564483771,1.112699,-0.362800,-0.125595
9564534239,1.020035,-0.623290,0.018208
9564584710,0.755914,-1.011154,-0.025838
9564635181,0.582554,-1.149355,-0.069004
9564685647,0.378334,-1.225071,0.104546
9564736113,0.350439,-1.243901,0.135270
9564786580,0.350235,-1.262605,0.155927
9564837050,0.283868,-1.245649,0.299966
9564887508,0.265067,-1.245970,0.330776
9564937968,0.227710,-1.237156,0.371770
9564988438,0.246451,-1.255429,0.351254
9565038903,0.247341,-1.264014,0.289244
9565089371,0.248457,-1.290987,0.216906
9565139842,0.203687,-1.299319,0.133735
9565190318,0.148504,-1.317912,0.143505
9565240786,0.084930,-1.326545,0.091128
9565291258,0.039128,-1.326385,0.080296
9565341734,0.020286,-1.317492,0.111122
9565392206,0.019733,-1.290039,0.142091
9565442678,0.019182,-1.262657,0.173124
9565493146,0.009895,-1.272047,0.183410
9565543618,-0.017486,-1.281097,0.172698
9565594086,-0.044218,-1.308292,0.120756
9565644558,-0.053211,-1.289600,0.100001
9565695033,-0.089681,-1.289317,0.078918
9565745504,-0.090242,-1.289725,0.120234
9565795975,-0.108210,-1.317258,0.099392
9565846451,-0.126304,-1.317024,0.078528
9565896930,-0.117270,-1.345001,0.099303
9565947405,-0.126279,-1.354172,0.088892
9565997889,-0.116917,-1.391159,0.088994
9566048358,-0.052837,-1.400654,0.110342
9566098831,0.075463,-1.419593,0.142739
9566149332,0.258771,-1.410820,0.175723
9566199779,0.469375,-1.374405,0.219312
